occ_code	naics	own	tot_emp	h_mean	occ_title	year
17-3013	4881		40	28.29	Mechanical Drafters	2021
17-3013	4930			34.15	Mechanical Drafters	2021
17-3013	4931			34.15	Mechanical Drafters	2021
17-3013	5170		90	33.19	Mechanical Drafters	2021
17-3013	5410		12090	31.69	Mechanical Drafters	2021
17-3013	5413		10620	31.58	Mechanical Drafters	2021
17-3013	5414		210	35.19	Mechanical Drafters	2021
17-3013	5415		290	26.52	Mechanical Drafters	2021
17-3013	5416		180	28.32	Mechanical Drafters	2021
17-3013	5417		560	36.58	Mechanical Drafters	2021
17-3013	5418		120	30.84	Mechanical Drafters	2021
17-3013	5419		100	31.51	Mechanical Drafters	2021
17-3013	5510		630	42.52	Mechanical Drafters	2021
17-3013	5511		630	42.52	Mechanical Drafters	2021
17-3013	5610		3760	28.27	Mechanical Drafters	2021
17-3013	5613		3560	28.37	Mechanical Drafters	2021
17-3013	5616		100	29.27	Mechanical Drafters	2021
17-3013	8110		160	27.03	Mechanical Drafters	2021
17-3013	8113		140	27.27	Mechanical Drafters	2021
17-3013	9990		130	26.79	Mechanical Drafters	2021
17-3013	9992		40	21.66	Mechanical Drafters	2021
17-3013	9993		80	28.5	Mechanical Drafters	2021
17-3019	2130		30	30.57	Drafters, All Other	2021
17-3019	2131		30	30.57	Drafters, All Other	2021
17-3019	2210		120	40.19	Drafters, All Other	2021
17-3019	2211		70	37.4	Drafters, All Other	2021
17-3019	2360		180	25.58	Drafters, All Other	2021
17-3019	2361		160	24.9	Drafters, All Other	2021
17-3019	2370		110	26.79	Drafters, All Other	2021
17-3019	2371		90	26.19	Drafters, All Other	2021
17-3019	2380		1340	31.52	Drafters, All Other	2021
17-3019	2381		220	29.21	Drafters, All Other	2021
17-3019	2382		710	32.97	Drafters, All Other	2021
17-3019	2383		360	30.85	Drafters, All Other	2021
17-3019	2389		40	24.94	Drafters, All Other	2021
17-3019	3150		50	22.57	Drafters, All Other	2021
17-3019	3152		50	22.57	Drafters, All Other	2021
17-3019	3210		240	25.3	Drafters, All Other	2021
17-3019	3212		70	29.4	Drafters, All Other	2021
17-3019	3219		160	23.21	Drafters, All Other	2021
17-3019	3220		40	26.19	Drafters, All Other	2021
17-3019	3222		40	26.19	Drafters, All Other	2021
17-3019	3230		130	24.9	Drafters, All Other	2021
17-3019	3231		130	24.9	Drafters, All Other	2021
17-3019	3250		110	38.35	Drafters, All Other	2021
17-3019	3260		190	22.64	Drafters, All Other	2021
17-3019	3261		150	22.1	Drafters, All Other	2021
17-3019	3262		40	24.85	Drafters, All Other	2021
17-3019	3270		450	25.84	Drafters, All Other	2021
17-3019	3310		110	26.91	Drafters, All Other	2021
17-3019	3313		30	23.91	Drafters, All Other	2021
17-3019	3320		910	25.63	Drafters, All Other	2021
17-3019	3330		600	25.46	Drafters, All Other	2021
17-3019	3335		70	24.09	Drafters, All Other	2021
17-3019	3340			33.77	Drafters, All Other	2021
17-3019	3342		50	27.35	Drafters, All Other	2021
17-3019	3345		90	39.07	Drafters, All Other	2021
17-3019	3350		60	22.93	Drafters, All Other	2021
17-3019	3360		580	28.1	Drafters, All Other	2021
17-3019	3363		90	27.03	Drafters, All Other	2021
17-3019	3364		70	32.39	Drafters, All Other	2021
17-3019	3366		380	27.72	Drafters, All Other	2021
17-3019	3370		1490	24.91	Drafters, All Other	2021
17-3019	3390		410	25.83	Drafters, All Other	2021
17-3019	3391		270	25.6	Drafters, All Other	2021
17-3019	3399		130	26.32	Drafters, All Other	2021
17-3019	4230		340	27.88	Drafters, All Other	2021
17-3019	4234		70	27.63	Drafters, All Other	2021
17-3019	4238		80	25.81	Drafters, All Other	2021
17-3019	4240		60	27.39	Drafters, All Other	2021
17-3019	4243			26.13	Drafters, All Other	2021
17-3019	4420			26.5	Drafters, All Other	2021
17-3019	4421		50	26.5	Drafters, All Other	2021
17-3019	4440			23.25	Drafters, All Other	2021
17-3019	4441			23.25	Drafters, All Other	2021
17-3019	4530			27.52	Drafters, All Other	2021
17-3019	4539			27.64	Drafters, All Other	2021
17-3019	4540			23.57	Drafters, All Other	2021
17-3019	4541			23.95	Drafters, All Other	2021
17-3019	5310		90	28.79	Drafters, All Other	2021
17-3019	5320		50	25.51	Drafters, All Other	2021
17-3019	5410		5210	29.41	Drafters, All Other	2021
17-3019	5413		4360	29.63	Drafters, All Other	2021
17-3019	5414		280	23.49	Drafters, All Other	2021
17-3019	5415		80	27.53	Drafters, All Other	2021
17-3019	5416		390	30.43	Drafters, All Other	2021
17-3019	5417		90	33.6	Drafters, All Other	2021
17-3019	5510		220	33.14	Drafters, All Other	2021
17-3019	5511		220	33.14	Drafters, All Other	2021
17-3019	5610			27.58	Drafters, All Other	2021
17-3019	5613			29.09	Drafters, All Other	2021
17-3019	5616		100	23.93	Drafters, All Other	2021
17-3019	5617		130	20.84	Drafters, All Other	2021
17-3019	6110	2		25.59	Drafters, All Other	2021
17-3019	6110	3	30	30.86	Drafters, All Other	2021
17-3019	6113	2		25.67	Drafters, All Other	2021
17-3019	8110		60	27.51	Drafters, All Other	2021
17-3019	9990		330	24.22	Drafters, All Other	2021
17-3019	9991		50	12.86	Drafters, All Other	2021
17-3019	9992		90	30.76	Drafters, All Other	2021
17-3019	9993		190	24.28	Drafters, All Other	2021
17-3020	2110		1730	48.68	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2111		1730	48.68	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2120		850	32.36	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2121		40	33.56	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2122		700	33.25	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2123		110	26.44	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2130		1660	31.54	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2131		1660	31.54	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2210		8500	40.74	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2211		6550	40.4	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2212		1770	42.68	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2213		180	33.96	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2360		740	28.19	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2361		50	23.11	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2362		690	28.54	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2370		1070	28.89	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2371		570	28.61	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2373		330	27.78	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2379		160	32.59	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2380		3810	29.33	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2381			23.4	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2382		3570	29.4	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	2389		120	27.87	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3110		1890	29.3	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3111		40	28.22	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3112		130	30.85	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3113		130	33.86	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3114		480	25.11	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3115		180	32.53	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3116		360	28.73	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3117		80	27.62	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3118		270	33.69	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3119		230	28.72	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3120		200	29.58	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3121		200	29.58	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3130		330	28.14	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3131		40	24.78	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3132		160	26.54	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3133		140	30.96	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3140		180	27.56	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3141		140	28.89	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3149		40	22.77	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3210		580	28.96	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3212		160	30.91	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3219		420	28.26	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3220		1370	30.11	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3221		480	29.07	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3222		890	30.67	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3230		180	25.79	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3231		180	25.79	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3240		970	40.18	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3241		970	40.18	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3250		8370	36.7	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3254		2880	31.65	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3260		7750	26.67	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3261		6500	26.56	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3262		1250	27.22	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3270		1270	27.73	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3310		3660	28.31	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3311		590	27.02	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3312		430	27.79	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3313		960	30.44	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3314		780	29.41	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3315		890	26.13	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3320		7570	26.95	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3327		1050	26.65	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3328		480	25.44	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3330		16010	28.68	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3333		1880	29.09	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3335		1250	26.39	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3336		3030	31.37	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3340		44570	30.33	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3341		2700	29.14	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3342		3710	27.8	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3343			28.58	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3344		22000	30.37	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3345		15270	30.94	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3350		8680	27.57	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3351		380	27.38	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3352		970	28.82	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3353		3370	27.92	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3359		3960	26.99	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3360		25910	31.43	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3361		1230	33.39	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3362			25.15	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3363		8180	27.01	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3364		13790	34.41	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3365		490	25.39	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3366			32.03	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3369		820	29.03	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3370		800	23.4	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3379		90	21.92	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3390		7970	27.57	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3391		6620	27.91	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	3399		1350	25.92	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4230		6330	30.02	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4231		380	27.11	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4234		1640	31.85	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4238		1550	31.37	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4240		510	30.54	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4250		640	26.15	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4251		640	26.15	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4430			21.55	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4431			21.55	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4540		70	25.58	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4541		70	25.62	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4810		160		Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4820		40	35.71	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4821		40	35.71	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4860		1990	43.64	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4861		660	51.92	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4862		1060	38.32	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4869		270	44.27	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4880		1370	32.51	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4881		1180	33.25	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4883		160	29.34	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4910		4320	35.25	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4911		4320	35.25	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4920		190	28.9	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4921		190	28.9	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4930		350	24.64	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	4931		350	24.64	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5110		140	32.25	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5111		40	53.89	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5112		90	22.79	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5150			26.34	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5151			26.34	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5170		2140	36.47	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5180		530	34.17	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5182		530	34.17	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5230			28.5	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5240		130	32.81	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5241		100	34.29	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5310			33.52	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5320		70	27.76	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5410		112200	30.36	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5413		80580	29.28	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5414		220	32.58	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5415		6460	32.69	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5416		5440	27.99	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5417		18300	34.98	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5419		1040	31.73	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5510		7150	35.98	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5511		7150	35.98	Engineering Technologists and Technicians, Except Drafters	2021
17-3020	5610		15800	28.57	Engineering Technologists and Technicians, Except Drafters	2021
