occ_code	naics	own	tot_emp	h_mean	occ_title	year
15-1031	5111		3150	33.78	Computer software engineers, applications	2004
15-1031	5112		38900	39.04	Computer software engineers, applications	2004
15-1031	5120		550	34.18	Computer software engineers, applications	2004
15-1031	5121		530	34.08	Computer software engineers, applications	2004
15-1031	5150		620	33.94	Computer software engineers, applications	2004
15-1031	5151		210	32.3	Computer software engineers, applications	2004
15-1031	5152		410	34.77	Computer software engineers, applications	2004
15-1031	5170		14360	35.52	Computer software engineers, applications	2004
15-1031	5172		2040	34.64	Computer software engineers, applications	2004
15-1031	5174		130	38.31	Computer software engineers, applications	2004
15-1031	5175		310	34.43	Computer software engineers, applications	2004
15-1031	5179		160	32.87	Computer software engineers, applications	2004
15-1031	5180		19430	36.96	Computer software engineers, applications	2004
15-1031	5181		6770	38.79	Computer software engineers, applications	2004
15-1031	5182		12660	35.97	Computer software engineers, applications	2004
15-1031	5190		220	37.13	Computer software engineers, applications	2004
15-1031	5191		220	37.13	Computer software engineers, applications	2004
15-1031	5210		260	37.21	Computer software engineers, applications	2004
15-1031	5211		260	37.21	Computer software engineers, applications	2004
15-1031	5220		8130	36.49	Computer software engineers, applications	2004
15-1031	5221		4010	35.68	Computer software engineers, applications	2004
15-1031	5222		2700	36.66	Computer software engineers, applications	2004
15-1031	5223		1420	38.47	Computer software engineers, applications	2004
15-1031	5230		10470	42.73	Computer software engineers, applications	2004
15-1031	5231		7540	43.08	Computer software engineers, applications	2004
15-1031	5232		120	44.67	Computer software engineers, applications	2004
15-1031	5239		2810	41.71	Computer software engineers, applications	2004
15-1031	5240		15480	33.48	Computer software engineers, applications	2004
15-1031	5241		13640	33.42	Computer software engineers, applications	2004
15-1031	5242		1840	33.96	Computer software engineers, applications	2004
15-1031	5250		800	37.37	Computer software engineers, applications	2004
15-1031	5251		690	37.79	Computer software engineers, applications	2004
15-1031	5259		110	34.68	Computer software engineers, applications	2004
15-1031	5310		220	29.85	Computer software engineers, applications	2004
15-1031	5311		60	32.7	Computer software engineers, applications	2004
15-1031	5312		80	31.96	Computer software engineers, applications	2004
15-1031	5313		70	25.18	Computer software engineers, applications	2004
15-1031	5320		250	32.39	Computer software engineers, applications	2004
15-1031	5324		60	40.76	Computer software engineers, applications	2004
15-1031	5330		250	40.23	Computer software engineers, applications	2004
15-1031	5331		250	40.23	Computer software engineers, applications	2004
15-1031	5410		170890	38.22	Computer software engineers, applications	2004
15-1031	5411		470	35.78	Computer software engineers, applications	2004
15-1031	5412		2130	36.22	Computer software engineers, applications	2004
15-1031	5413		11710	39.83	Computer software engineers, applications	2004
15-1031	5414		460	31.19	Computer software engineers, applications	2004
15-1031	5415		131030	38.09	Computer software engineers, applications	2004
15-1031	5416		13820	38.84	Computer software engineers, applications	2004
15-1031	5417		9790	38.22	Computer software engineers, applications	2004
15-1031	5418		800	36.31	Computer software engineers, applications	2004
15-1031	5419		680	37.54	Computer software engineers, applications	2004
15-1031	5510		20210	34.15	Computer software engineers, applications	2004
15-1031	5511		20210	34.15	Computer software engineers, applications	2004
15-1031	5610		8870	38.92	Computer software engineers, applications	2004
15-1031	5611		1950	35.71	Computer software engineers, applications	2004
15-1031	5612			41.03	Computer software engineers, applications	2004
15-1031	5613		4550	41.99	Computer software engineers, applications	2004
15-1031	5614		1120	33.53	Computer software engineers, applications	2004
15-1031	5615		360	35.3	Computer software engineers, applications	2004
15-1031	5616		170	35.82	Computer software engineers, applications	2004
15-1031	5619		410	37.7	Computer software engineers, applications	2004
15-1031	5629		40	28.08	Computer software engineers, applications	2004
15-1031	6110		7170	28.02	Computer software engineers, applications	2004
15-1031	6111		450	31.05	Computer software engineers, applications	2004
15-1031	6112		390	25.32	Computer software engineers, applications	2004
15-1031	6113		5580	27.4	Computer software engineers, applications	2004
15-1031	6114		240	31.79	Computer software engineers, applications	2004
15-1031	6115		200	31.0	Computer software engineers, applications	2004
15-1031	6116		50	37.83	Computer software engineers, applications	2004
15-1031	6117		270	32.34	Computer software engineers, applications	2004
15-1031	6210		1630	32.91	Computer software engineers, applications	2004
15-1031	6211		830	32.63	Computer software engineers, applications	2004
15-1031	6214		100	29.7	Computer software engineers, applications	2004
15-1031	6215		490	34.25	Computer software engineers, applications	2004
15-1031	6216		70	33.91	Computer software engineers, applications	2004
15-1031	6219		120	28.53	Computer software engineers, applications	2004
15-1031	6220		4330	30.75	Computer software engineers, applications	2004
15-1031	6221		3940	30.29	Computer software engineers, applications	2004
15-1031	6222		80	23.7	Computer software engineers, applications	2004
15-1031	6223		310	38.42	Computer software engineers, applications	2004
15-1031	6230		100	27.77	Computer software engineers, applications	2004
15-1031	6240		160	29.71	Computer software engineers, applications	2004
15-1031	6241		80	25.7	Computer software engineers, applications	2004
15-1031	7110		30	35.77	Computer software engineers, applications	2004
15-1031	7120		120	36.37	Computer software engineers, applications	2004
15-1031	7121		120	36.37	Computer software engineers, applications	2004
15-1031	7130		50	30.81	Computer software engineers, applications	2004
15-1031	7132		40	31.89	Computer software engineers, applications	2004
15-1031	8110		480	35.1	Computer software engineers, applications	2004
15-1031	8112		430	34.64	Computer software engineers, applications	2004
15-1031	8113		40	41.05	Computer software engineers, applications	2004
15-1031	8120		160	32.98	Computer software engineers, applications	2004
15-1031	8129		150	32.94	Computer software engineers, applications	2004
15-1031	8130		900	39.99	Computer software engineers, applications	2004
15-1031	8132		160	34.6	Computer software engineers, applications	2004
15-1031	8139		670	42.37	Computer software engineers, applications	2004
15-1031	9990		11760	28.49	Computer software engineers, applications	2004
15-1031	9992		5880	25.42	Computer software engineers, applications	2004
15-1031	9993		5880	31.57	Computer software engineers, applications	2004
15-1032	2130			38.03	Computer software engineers, systems software	2004
15-1032	2131			38.03	Computer software engineers, systems software	2004
15-1032	2210		1010	35.61	Computer software engineers, systems software	2004
15-1032	2211		930	35.72	Computer software engineers, systems software	2004
15-1032	2212		80	34.35	Computer software engineers, systems software	2004
15-1032	2360		50	33.1	Computer software engineers, systems software	2004
15-1032	2362		50	33.1	Computer software engineers, systems software	2004
15-1032	2380		180	30.41	Computer software engineers, systems software	2004
15-1032	2382		180	30.4	Computer software engineers, systems software	2004
15-1032	3210		40	29.34	Computer software engineers, systems software	2004
15-1032	3219		30	28.89	Computer software engineers, systems software	2004
15-1032	3220		40	38.1	Computer software engineers, systems software	2004
15-1032	3230		120	30.98	Computer software engineers, systems software	2004
15-1032	3231		120	30.98	Computer software engineers, systems software	2004
15-1032	3240		30	38.27	Computer software engineers, systems software	2004
15-1032	3241		30	38.27	Computer software engineers, systems software	2004
15-1032	3250		680	38.74	Computer software engineers, systems software	2004
15-1032	3252			37.15	Computer software engineers, systems software	2004
15-1032	3254		620	39.0	Computer software engineers, systems software	2004
15-1032	3260		80	29.17	Computer software engineers, systems software	2004
15-1032	3261		40	25.83	Computer software engineers, systems software	2004
15-1032	3262		40	33.21	Computer software engineers, systems software	2004
15-1032	3310		260	33.55	Computer software engineers, systems software	2004
15-1032	3311		150	34.12	Computer software engineers, systems software	2004
15-1032	3313		90	32.34	Computer software engineers, systems software	2004
15-1032	3320		490	32.52	Computer software engineers, systems software	2004
15-1032	3323		30	29.99	Computer software engineers, systems software	2004
15-1032	3329		390	32.88	Computer software engineers, systems software	2004
15-1032	3330		2160	35.08	Computer software engineers, systems software	2004
15-1032	3332		490	36.39	Computer software engineers, systems software	2004
15-1032	3333		1040	36.17	Computer software engineers, systems software	2004
15-1032	3334		110	28.21	Computer software engineers, systems software	2004
15-1032	3335		80	27.96	Computer software engineers, systems software	2004
15-1032	3336		80	31.41	Computer software engineers, systems software	2004
15-1032	3339		340	34.95	Computer software engineers, systems software	2004
15-1032	3340		42840	41.81	Computer software engineers, systems software	2004
15-1032	3341		18510	42.89	Computer software engineers, systems software	2004
15-1032	3342		4370	41.98	Computer software engineers, systems software	2004
15-1032	3343		380	39.67	Computer software engineers, systems software	2004
15-1032	3344		6070	43.38	Computer software engineers, systems software	2004
15-1032	3345		12510	39.52	Computer software engineers, systems software	2004
15-1032	3346		990	41.04	Computer software engineers, systems software	2004
15-1032	3350		390	42.45	Computer software engineers, systems software	2004
15-1032	3353		270	44.36	Computer software engineers, systems software	2004
15-1032	3359		90	38.45	Computer software engineers, systems software	2004
15-1032	3360		6840	40.34	Computer software engineers, systems software	2004
15-1032	3361		120	34.81	Computer software engineers, systems software	2004
15-1032	3363		370	30.78	Computer software engineers, systems software	2004
15-1032	3364		6030	41.27	Computer software engineers, systems software	2004
15-1032	3366		60	37.3	Computer software engineers, systems software	2004
15-1032	3369		200	36.59	Computer software engineers, systems software	2004
15-1032	3390		810	33.76	Computer software engineers, systems software	2004
15-1032	3391		260	36.65	Computer software engineers, systems software	2004
15-1032	3399		560	32.41	Computer software engineers, systems software	2004
15-1032	4230		13070	39.43	Computer software engineers, systems software	2004
15-1032	4231		50	35.45	Computer software engineers, systems software	2004
15-1032	4234		10720	39.53	Computer software engineers, systems software	2004
15-1032	4236		1390	37.38	Computer software engineers, systems software	2004
15-1032	4239		110	39.48	Computer software engineers, systems software	2004
15-1032	4240		390	34.03	Computer software engineers, systems software	2004
15-1032	4241		50	33.67	Computer software engineers, systems software	2004
15-1032	4242		130	37.96	Computer software engineers, systems software	2004
15-1032	4244		40	29.75	Computer software engineers, systems software	2004
15-1032	4249			32.19	Computer software engineers, systems software	2004
15-1032	4250		1840	41.36	Computer software engineers, systems software	2004
15-1032	4251		1840	41.36	Computer software engineers, systems software	2004
15-1032	4430		3610	36.09	Computer software engineers, systems software	2004
15-1032	4431		3610	36.09	Computer software engineers, systems software	2004
15-1032	4530			34.61	Computer software engineers, systems software	2004
15-1032	4532			34.06	Computer software engineers, systems software	2004
15-1032	4540		540	35.66	Computer software engineers, systems software	2004
15-1032	4541		500	35.95	Computer software engineers, systems software	2004
15-1032	4543		40	31.85	Computer software engineers, systems software	2004
15-1032	4840			39.13	Computer software engineers, systems software	2004
15-1032	4841			39.13	Computer software engineers, systems software	2004
15-1032	4850		40	28.23	Computer software engineers, systems software	2004
15-1032	4880		90	37.16	Computer software engineers, systems software	2004
15-1032	4881		60	37.68	Computer software engineers, systems software	2004
15-1032	4920		130	34.99	Computer software engineers, systems software	2004
15-1032	4921		110	34.73	Computer software engineers, systems software	2004
15-1032	4930		230	34.98	Computer software engineers, systems software	2004
15-1032	4931		230	34.98	Computer software engineers, systems software	2004
15-1032	5110		23360	40.47	Computer software engineers, systems software	2004
15-1032	5111		2310	36.21	Computer software engineers, systems software	2004
15-1032	5112		21050	40.94	Computer software engineers, systems software	2004
15-1032	5120			44.79	Computer software engineers, systems software	2004
15-1032	5121			44.82	Computer software engineers, systems software	2004
